0.089844 0.230469 8.84e-03
0.089844 0.234375 1.38e-02
0.089844 0.238281 5.28e-02
0.089844 0.242188 5.60e-02
0.089844 0.246094 -4.75e-03
0.089844 0.250000 -7.47e-02
0.089844 0.253906 -8.52e-02
0.089844 0.257812 -3.99e-02
0.089844 0.261719 -3.75e-03
0.089844 0.265625 -1.51e-02
0.089844 0.269531 -3.87e-02
0.089844 0.273438 -1.81e-02
0.089844 0.277344 4.77e-02
0.089844 0.281250 1.02e-01
0.089844 0.285156 9.77e-02
0.089844 0.289062 4.69e-02
0.089844 0.292969 -3.08e-03
0.089844 0.296875 -2.59e-02
0.089844 0.300781 -3.49e-02
0.089844 0.304688 -4.96e-02
0.089844 0.308594 -6.15e-02
0.089844 0.312500 -4.22e-02
0.089844 0.316406 1.56e-02
0.089844 0.320312 7.70e-02
0.089844 0.324219 9.01e-02
0.089844 0.328125 3.58e-02
0.089844 0.332031 -4.62e-02
0.089844 0.335938 -8.57e-02
0.089844 0.339844 -4.51e-02
0.089844 0.343750 3.70e-02
0.089844 0.347656 7.29e-02
0.089844 0.351562 1.87e-02
0.089844 0.355469 -6.20e-02
0.089844 0.359375 -6.18e-02
0.089844 0.363281 2.20e-02
0.089844 0.367188 6.49e-02
0.089844 0.371094 4.01e-04
0.089844 0.375000 -6.20e-02
0.089844 0.378906 -1.53e-02
0.089844 0.382812 5.42e-02
0.089844 0.386719 2.84e-02
0.089844 0.390625 -1.77e-02
0.089844 0.394531 2.32e-02
0.089844 0.398438 5.58e-02
0.089844 0.402344 -2.56e-02
0.089844 0.406250 -9.04e-02
0.089844 0.410156 -8.15e-03
0.089844 0.414062 7.66e-02
0.089844 0.417969 2.66e-03
0.089844 0.421875 -9.92e-02
0.089844 0.425781 -4.94e-02
0.089844 0.429688 6.36e-02
0.089844 0.433594 7.96e-02
0.089844 0.437500 3.72e-02
0.089844 0.441406 1.33e-02
0.089844 0.445312 -4.26e-02
0.089844 0.449219 -1.18e-01
0.089844 0.453125 -7.41e-02
0.089844 0.457031 7.89e-02
0.089844 0.460938 1.48e-01
0.089844 0.464844 6.79e-02
0.089844 0.468750 -4.94e-02
0.089844 0.472656 -1.23e-01
0.089844 0.476562 -1.13e-01
0.089844 0.480469 -9.72e-03
0.089844 0.484375 8.38e-02
0.089844 0.488281 9.47e-02
0.089844 0.492188 7.84e-02
0.089844 0.496094 2.30e-02
0.093750 0.000000 0.00e+00
0.093750 0.003906 -3.27e-02
0.093750 0.007812 -7.32e-02
0.093750 0.011719 -9.20e-02
0.093750 0.015625 -5.14e-02
0.093750 0.019531 2.64e-02
0.093750 0.023438 6.08e-02
0.093750 0.027344 1.16e-02
0.093750 0.031250 -5.44e-02
0.093750 0.035156 -4.75e-02
0.093750 0.039062 1.60e-02
0.093750 0.042969 4.73e-02
0.093750 0.046875 3.29e-02
0.093750 0.050781 4.09e-02
0.093750 0.054688 7.13e-02
0.093750 0.058594 4.15e-02
0.093750 0.062500 -4.04e-02
0.093750 0.066406 -4.75e-02
0.093750 0.070312 4.81e-02
0.093750 0.074219 1.05e-01
0.093750 0.078125 5.42e-02
0.093750 0.082031 1.74e-02
0.093750 0.085938 6.98e-02
0.093750 0.089844 9.62e-02
0.093750 0.093750 1.71e-02
0.093750 0.097656 -5.48e-02
0.093750 0.101562 -2.46e-02
0.093750 0.105469 2.44e-02
0.093750 0.109375 9.70e-03
0.093750 0.113281 -1.18e-02
0.093750 0.117188 4.64e-03
0.093750 0.121094 -6.21e-03
0.093750 0.125000 -6.72e-02
0.093750 0.128906 -8.12e-02
0.093750 0.132812 3.65e-03
0.093750 0.136719 9.11e-02
0.093750 0.140625 8.00e-02
0.093750 0.144531 6.17e-03
0.093750 0.148438 -2.83e-02
0.093750 0.152344 6.70e-04
0.093750 0.156250 3.18e-02
0.093750 0.160156 2.00e-02
0.093750 0.164062 -1.19e-02
0.093750 0.167969 -2.12e-02
0.093750 0.171875 -6.45e-03
0.093750 0.175781 -2.49e-03
0.093750 0.179688 -2.65e-02
0.093750 0.183594 -5.13e-02
0.093750 0.187500 -3.94e-02
0.093750 0.191406 6.65e-03
0.093750 0.195312 3.97e-02
0.093750 0.199219 2.06e-02
0.093750 0.203125 -3.39e-02
0.093750 0.207031 -6.75e-02
0.093750 0.210938 -5.02e-02
0.093750 0.214844 -1.41e-02
0.093750 0.218750 -1.19e-02
0.093750 0.222656 -4.76e-02
0.093750 0.226562 -6.90e-02
0.093750 0.230469 -3.67e-02
0.093750 0.234375 1.91e-02
0.093750 0.238281 3.25e-02
0.093750 0.242188 -1.43e-02
0.093750 0.246094 -6.44e-02
0.093750 0.250000 -5.48e-02
0.093750 0.253906 7.33e-03
0.093750 0.257812 5.72e-02
0.093750 0.261719 5.37e-02
0.093750 0.265625 2.43e-02
0.093750 0.269531 2.18e-02
0.093750 0.273438 5.26e-02
0.093750 0.277344 6.90e-02
0.093750 0.281250 3.07e-02
0.093750 0.285156 -4.49e-02
0.093750 0.289062 -1.00e-01
0.093750 0.292969 -9.70e-02
0.093750 0.296875 -4.94e-02
0.093750 0.300781 1.44e-03
0.093750 0.304688 2.96e-02
0.093750 0.308594 3.94e-02
0.093750 0.312500 4.37e-02
0.093750 0.316406 4.14e-02
0.093750 0.320312 2.08e-02
0.093750 0.324219 -1.68e-02
0.093750 0.328125 -4.58e-02
0.093750 0.332031 -3.66e-02
0.093750 0.335938 8.70e-03
0.093750 0.339844 4.58e-02
0.093750 0.343750 2.76e-02
0.093750 0.347656 -3.53e-02
0.093750 0.351562 -6.85e-02
0.093750 0.355469 -1.76e-02
0.093750 0.359375 6.40e-02
0.093750 0.363281 6.46e-02
0.093750 0.367188 -2.74e-02
0.093750 0.371094 -8.41e-02
0.093750 0.375000 -2.16e-02
0.093750 0.378906 6.36e-02
0.093750 0.382812 4.98e-02
0.093750 0.386719 -1.11e-02
0.093750 0.390625 -4.89e-03
0.093750 0.394531 3.07e-02
0.093750 0.398438 2.08e-04
0.093750 0.402344 -4.18e-02
0.093750 0.406250 4.33e-04
0.093750 0.410156 4.98e-02
0.093750 0.414062 -8.88e-03
0.093750 0.417969 -8.83e-02
0.093750 0.421875 -4.50e-02
0.093750 0.425781 4.68e-02
0.093750 0.429688 3.21e-02
0.093750 0.433594 -2.78e-02
0.093750 0.437500 1.88e-02
0.093750 0.441406 9.81e-02
0.093750 0.445312 3.55e-02
0.093750 0.449219 -1.01e-01
0.093750 0.453125 -1.12e-01
0.093750 0.457031 -1.43e-02
0.093750 0.460938 4.68e-02
0.093750 0.464844 6.78e-02
0.093750 0.468750 8.41e-02
0.093750 0.472656 3.88e-02
0.093750 0.476562 -5.29e-02
0.093750 0.480469 -9.72e-02
0.093750 0.484375 -8.42e-02
0.093750 0.488281 -2.01e-02
0.093750 0.492188 7.57e-02
0.093750 0.496094 7.27e-02
0.097656 0.000000 0.00e+00
0.097656 0.003906 -1.10e-03
0.097656 0.007812 1.65e-02
0.097656 0.011719 4.59e-02
0.097656 0.015625 6.43e-02
0.097656 0.019531 5.18e-02
0.097656 0.023438 -3.49e-03
0.097656 0.027344 -8.93e-02
0.097656 0.031250 -1.43e-01
0.097656 0.035156 -8.93e-02
0.097656 0.039062 4.82e-02
0.097656 0.042969 1.27e-01
0.097656 0.046875 4.70e-02
0.097656 0.050781 -1.04e-01
0.097656 0.054688 -1.53e-01
0.097656 0.058594 -7.49e-02
0.097656 0.062500 3.48e-03
0.097656 0.066406 7.08e-03
0.097656 0.070312 -1.53e-02
0.097656 0.074219 -3.16e-02
0.097656 0.078125 -7.08e-02
0.097656 0.082031 -1.01e-01
0.097656 0.085938 -4.40e-02
0.097656 0.089844 4.95e-02
0.097656 0.093750 3.16e-02
0.097656 0.097656 -9.03e-02
0.097656 0.101562 -1.33e-01
0.097656 0.105469 -3.04e-02
0.097656 0.109375 6.18e-02
0.097656 0.113281 3.37e-02
0.097656 0.117188 -1.02e-02
0.097656 0.121094 4.79e-02
0.097656 0.125000 1.38e-01
0.097656 0.128906 1.24e-01
0.097656 0.132812 1.11e-02
0.097656 0.136719 -7.85e-02
0.097656 0.140625 -7.65e-02
0.097656 0.144531 -2.61e-02
0.097656 0.148438 5.64e-03
0.097656 0.152344 7.31e-03
0.097656 0.156250 1.16e-02
0.097656 0.160156 4.12e-02
0.097656 0.164062 8.14e-02
0.097656 0.167969 9.73e-02
0.097656 0.171875 6.93e-02
0.097656 0.175781 1.53e-02
0.097656 0.179688 -2.37e-02
0.097656 0.183594 -2.13e-02
0.097656 0.187500 1.01e-02
0.097656 0.191406 3.39e-02
0.097656 0.195312 2.95e-02
0.097656 0.199219 1.26e-02
0.097656 0.203125 1.13e-02
0.097656 0.207031 2.51e-02
0.097656 0.210938 2.12e-02
0.097656 0.214844 -2.23e-02
0.097656 0.218750 -7.89e-02
0.097656 0.222656 -9.40e-02
0.097656 0.226562 -4.84e-02
0.097656 0.230469 1.25e-02
0.097656 0.234375 2.57e-02
0.097656 0.238281 -1.62e-02
0.097656 0.242188 -5.64e-02
0.097656 0.246094 -4.13e-02
0.097656 0.250000 1.61e-02
0.097656 0.253906 5.29e-02
0.097656 0.257812 3.23e-02
0.097656 0.261719 -1.69e-02
0.097656 0.265625 -4.00e-02
0.097656 0.269531 -2.33e-02
0.097656 0.273438 -4.99e-03
0.097656 0.277344 -2.26e-02
0.097656 0.281250 -6.41e-02
0.097656 0.285156 -8.02e-02
0.097656 0.289062 -4.02e-02
0.097656 0.292969 3.42e-02
0.097656 0.296875 8.96e-02
0.097656 0.300781 8.97e-02
0.097656 0.304688 4.19e-02
0.097656 0.308594 -1.70e-02
0.097656 0.312500 -5.26e-02
0.097656 0.316406 -5.13e-02
0.097656 0.320312 -1.98e-02
0.097656 0.324219 2.31e-02
0.097656 0.328125 5.25e-02
0.097656 0.332031 4.55e-02
0.097656 0.335938 -1.74e-03
0.097656 0.339844 -6.01e-02
0.097656 0.343750 -7.81e-02
0.097656 0.347656 -2.68e-02
0.097656 0.351562 5.63e-02
0.097656 0.355469 8.67e-02
0.097656 0.359375 2.31e-02
0.097656 0.363281 -6.64e-02
0.097656 0.367188 -7.34e-02
0.097656 0.371094 6.36e-03
0.097656 0.375000 6.08e-02
0.097656 0.378906 2.69e-02
0.097656 0.382812 -1.57e-02
0.097656 0.386719 9.47e-03
0.097656 0.390625 3.73e-02
0.097656 0.394531 -1.00e-02
0.097656 0.398438 -5.51e-02
0.097656 0.402344 4.55e-03
0.097656 0.406250 8.47e-02
0.097656 0.410156 3.35e-02
0.097656 0.414062 -9.50e-02
0.097656 0.417969 -1.07e-01
0.097656 0.421875 1.57e-02
0.097656 0.425781 8.35e-02
0.097656 0.429688 1.20e-02
0.097656 0.433594 -5.74e-02
0.097656 0.437500 -1.32e-02
0.097656 0.441406 5.18e-02
0.097656 0.445312 4.01e-02
0.097656 0.449219 1.54e-02
0.097656 0.453125 2.10e-02
0.097656 0.457031 -2.90e-02
0.097656 0.460938 -1.20e-01
0.097656 0.464844 -9.28e-02
0.097656 0.468750 4.81e-02
0.097656 0.472656 1.23e-01
0.097656 0.476562 8.88e-02
0.097656 0.480469 2.07e-02
0.097656 0.484375 -4.49e-02
0.097656 0.488281 -4.95e-02
0.097656 0.492188 5.54e-03
0.097656 0.496094 -1.06e-02
0.101562 0.000000 0.00e+00
0.101562 0.003906 -4.28e-02
0.101562 0.007812 -4.48e-02
0.101562 0.011719 -1.94e-02
0.101562 0.015625 -5.37e-03
0.101562 0.019531 -5.68e-03
0.101562 0.023438 6.41e-03
0.101562 0.027344 3.13e-02
0.101562 0.031250 4.21e-02
0.101562 0.035156 4.11e-02
0.101562 0.039062 6.06e-02
0.101562 0.042969 8.79e-02
0.101562 0.046875 5.73e-02
0.101562 0.050781 -3.72e-02
0.101562 0.054688 -9.29e-02
0.101562 0.058594 -3.69e-02
0.101562 0.062500 4.91e-02
0.101562 0.066406 4.49e-02
0.101562 0.070312 -2.10e-02
0.101562 0.074219 -3.08e-02
0.101562 0.078125 1.65e-02
0.101562 0.082031 1.36e-02
0.101562 0.085938 -5.02e-02
0.101562 0.089844 -6.38e-02
0.101562 0.093750 8.25e-03
0.101562 0.097656 6.65e-02
0.101562 0.101562 5.16e-02
0.101562 0.105469 2.57e-02
0.101562 0.109375 3.19e-02
0.101562 0.113281 2.01e-02
0.101562 0.117188 -3.13e-02
0.101562 0.121094 -4.93e-02
0.101562 0.125000 8.05e-03
0.101562 0.128906 6.22e-02
0.101562 0.132812 2.79e-02
0.101562 0.136719 -5.33e-02
0.101562 0.140625 -7.04e-02
0.101562 0.144531 4.40e-03
0.101562 0.148438 8.39e-02
0.101562 0.152344 7.84e-02
0.101562 0.156250 -6.02e-03
0.101562 0.160156 -8.86e-02
0.101562 0.164062 -1.03e-01
0.101562 0.167969 -4.93e-02
0.101562 0.171875 2.49e-02
0.101562 0.175781 7.23e-02
0.101562 0.179688 7.42e-02
0.101562 0.183594 3.93e-02
0.101562 0.187500 -7.44e-03
0.101562 0.191406 -3.63e-02
0.101562 0.195312 -2.71e-02
0.101562 0.199219 1.41e-02
0.101562 0.203125 5.26e-02
0.101562 0.207031 5.25e-02
0.101562 0.210938 1.34e-02
0.101562 0.214844 -2.11e-02
0.101562 0.218750 -4.87e-03
0.101562 0.222656 5.93e-02
0.101562 0.226562 1.16e-01
0.101562 0.230469 1.13e-01
0.101562 0.234375 5.71e-02
0.101562 0.238281 8.19e-03
0.101562 0.242188 1.15e-02
0.101562 0.246094 4.91e-02
0.101562 0.250000 6.37e-02
0.101562 0.253906 2.74e-02
0.101562 0.257812 -2.73e-02
0.101562 0.261719 -4.70e-02
0.101562 0.265625 -1.82e-02
0.101562 0.269531 2.10e-02
0.101562 0.273438 2.89e-02
0.101562 0.277344 6.92e-03
0.101562 0.281250 -7.14e-03
0.101562 0.285156 1.34e-02
0.101562 0.289062 5.20e-02
0.101562 0.292969 6.57e-02
0.101562 0.296875 3.07e-02
0.101562 0.300781 -3.34e-02
0.101562 0.304688 -8.08e-02
0.101562 0.308594 -7.74e-02
0.101562 0.312500 -2.46e-02
0.101562 0.316406 4.46e-02
0.101562 0.320312 8.82e-02
0.101562 0.324219 7.82e-02
0.101562 0.328125 1.59e-02
0.101562 0.332031 -6.45e-02
0.101562 0.335938 -1.08e-01
0.101562 0.339844 -7.47e-02
0.101562 0.343750 2.04e-02
0.101562 0.347656 1.01e-01
0.101562 0.351562 9.08e-02
0.101562 0.355469 -6.50e-03
0.101562 0.359375 -9.14e-02
0.101562 0.363281 -7.29e-02
0.101562 0.367188 2.01e-02
0.101562 0.371094 7.14e-02
0.101562 0.375000 3.08e-02
0.101562 0.378906 -2.36e-02
0.101562 0.382812 -1.34e-02
0.101562 0.386719 2.28e-02
0.101562 0.390625 1.19e-02
0.101562 0.394531 -2.13e-02
0.101562 0.398438 -5.91e-03
0.101562 0.402344 3.79e-02
0.101562 0.406250 3.09e-02
0.101562 0.410156 -2.52e-02
0.101562 0.414062 -5.17e-02
0.101562 0.417969 -2.29e-02
0.101562 0.421875 6.26e-03
0.101562 0.425781 -2.67e-04
0.101562 0.429688 -1.01e-02
0.101562 0.433594 7.30e-03
0.101562 0.437500 1.83e-02
0.101562 0.441406 -1.30e-02
0.101562 0.445312 -2.96e-02
0.101562 0.449219 3.82e-02
0.101562 0.453125 1.06e-01
0.101562 0.457031 3.58e-02
0.101562 0.460938 -9.41e-02
0.101562 0.464844 -1.04e-01
0.101562 0.468750 -2.69e-02
0.101562 0.472656 4.98e-03
0.101562 0.476562 1.32e-02
0.101562 0.480469 3.36e-02
0.101562 0.484375 2.73e-02
0.101562 0.488281 3.25e-02
0.101562 0.492188 5.63e-02
0.101562 0.496094 1.44e-02
0.105469 0.000000 0.00e+00
0.105469 0.003906 -6.22e-02
0.105469 0.007812 -7.65e-02
0.105469 0.011719 -5.46e-02
0.105469 0.015625 -4.15e-02
0.105469 0.019531 -4.33e-02
0.105469 0.023438 -2.15e-02
0.105469 0.027344 3.22e-02
0.105469 0.031250 5.94e-02
0.105469 0.035156 1.39e-02
0.105469 0.039062 -5.19e-02
0.105469 0.042969 -4.29e-02
0.105469 0.046875 4.28e-02
0.105469 0.050781 1.03e-01
0.105469 0.054688 7.64e-02
0.105469 0.058594 2.26e-02
0.105469 0.062500 1.65e-02
0.105469 0.066406 4.04e-02
0.105469 0.070312 4.84e-02
0.105469 0.074219 6.16e-02
0.105469 0.078125 1.04e-01
0.105469 0.082031 1.09e-01
0.105469 0.085938 1.36e-02
0.105469 0.089844 -9.76e-02
0.105469 0.093750 -8.30e-02
0.105469 0.097656 3.52e-02
0.105469 0.101562 8.82e-02
0.105469 0.105469 7.68e-03
0.105469 0.109375 -8.50e-02
0.105469 0.113281 -7.62e-02
0.105469 0.117188 -1.86e-02
0.105469 0.121094 -2.30e-02
0.105469 0.125000 -8.48e-02
0.105469 0.128906 -1.04e-01
0.105469 0.132812 -3.53e-02
0.105469 0.136719 6.23e-02
0.105469 0.140625 1.06e-01
0.105469 0.144531 7.60e-02
0.105469 0.148438 1.07e-02
0.105469 0.152344 -4.11e-02
0.105469 0.156250 -5.66e-02
0.105469 0.160156 -4.09e-02
0.105469 0.164062 -1.53e-02
0.105469 0.167969 -2.57e-03
0.105469 0.171875 -1.51e-02
0.105469 0.175781 -4.75e-02
0.105469 0.179688 -7.96e-02
0.105469 0.183594 -8.72e-02
0.105469 0.187500 -5.81e-02
0.105469 0.191406 -3.54e-03
0.105469 0.195312 4.22e-02
0.105469 0.199219 4.26e-02
0.105469 0.203125 -1.11e-02
0.105469 0.207031 -8.45e-02
0.105469 0.210938 -1.21e-01
0.105469 0.214844 -9.02e-02
0.105469 0.218750 -1.74e-02
0.105469 0.222656 3.51e-02
0.105469 0.226562 2.64e-02
0.105469 0.230469 -2.35e-02
0.105469 0.234375 -5.73e-02
0.105469 0.238281 -4.14e-02
0.105469 0.242188 -4.08e-04
0.105469 0.246094 1.42e-02
0.105469 0.250000 -1.62e-02
0.105469 0.253906 -5.70e-02
0.105469 0.257812 -6.01e-02
0.105469 0.261719 -1.79e-02
0.105469 0.265625 2.93e-02
0.105469 0.269531 3.86e-02
0.105469 0.273438 8.77e-03
0.105469 0.277344 -2.40e-02
0.105469 0.281250 -2.83e-02
0.105469 0.285156 -9.82e-03
0.105469 0.289062 3.85e-04
0.105469 0.292969 -1.60e-02
0.105469 0.296875 -4.30e-02
0.105469 0.300781 -4.65e-02
0.105469 0.304688 -9.49e-03
0.105469 0.308594 4.88e-02
0.105469 0.312500 8.68e-02
0.105469 0.316406 7.36e-02
0.105469 0.320312 1.31e-02
0.105469 0.324219 -5.82e-02
0.105469 0.328125 -9.48e-02
0.105469 0.332031 -7.27e-02
0.105469 0.335938 -5.97e-03
0.105469 0.339844 5.99e-02
0.105469 0.343750 7.78e-02
0.105469 0.347656 3.65e-02
0.105469 0.351562 -2.67e-02
0.105469 0.355469 -5.62e-02
0.105469 0.359375 -3.25e-02
0.105469 0.363281 9.75e-03
0.105469 0.367188 2.68e-02
0.105469 0.371094 1.90e-02
0.105469 0.375000 1.49e-02
0.105469 0.378906 1.33e-02
0.105469 0.382812 -1.03e-02
0.105469 0.386719 -3.70e-02
0.105469 0.390625 -1.15e-02
0.105469 0.394531 5.34e-02
0.105469 0.398438 6.18e-02
0.105469 0.402344 -1.82e-02
0.105469 0.406250 -7.87e-02
0.105469 0.410156 -2.88e-02
0.105469 0.414062 5.69e-02
0.105469 0.417969 5.27e-02
0.105469 0.421875 -2.96e-02
0.105469 0.425781 -7.82e-02
0.105469 0.429688 -4.58e-02
0.105469 0.433594 1.74e-02
0.105469 0.437500 4.68e-02
0.105469 0.441406 2.57e-02
0.105469 0.445312 -6.25e-04
0.105469 0.449219 1.00e-02
0.105469 0.453125 1.56e-02
0.105469 0.457031 -2.55e-02
0.105469 0.460938 -3.49e-02
0.105469 0.464844 3.37e-02
0.105469 0.468750 5.93e-02
0.105469 0.472656 -9.39e-03
0.105469 0.476562 -5.09e-02
0.105469 0.480469 -4.13e-02
0.105469 0.484375 -5.08e-02
0.105469 0.488281 -3.82e-02
0.105469 0.492188 7.86e-03
0.105469 0.496094 2.77e-02
0.109375 0.000000 0.00e+00
0.109375 0.003906 3.97e-02
0.109375 0.007812 8.64e-02
0.109375 0.011719 1.15e-01
0.109375 0.015625 8.77e-02
0.109375 0.019531 6.00e-03
0.109375 0.023438 -6.81e-02
0.109375 0.027344 -7.37e-02
0.109375 0.031250 -2.77e-02
0.109375 0.035156 -9.26e-03
0.109375 0.039062 -5.26e-02
0.109375 0.042969 -9.57e-02
0.109375 0.046875 -6.98e-02
0.109375 0.050781 -7.66e-03
0.109375 0.054688 1.72e-03
0.109375 0.058594 -4.71e-02
0.109375 0.062500 -6.42e-02
0.109375 0.066406 -9.64e-03
0.109375 0.070312 3.85e-02
0.109375 0.074219 9.28e-03
0.109375 0.078125 -4.62e-02
0.109375 0.082031 -4.26e-02
0.109375 0.085938 -1.10e-03
0.109375 0.089844 -4.80e-03
0.109375 0.093750 -5.52e-02
0.109375 0.097656 -7.69e-02
0.109375 0.101562 -4.96e-02
0.109375 0.105469 -3.05e-02
0.109375 0.109375 -3.73e-02
0.109375 0.113281 -1.34e-02
0.109375 0.117188 6.13e-02
0.109375 0.121094 1.09e-01
0.109375 0.125000 6.09e-02
0.109375 0.128906 -3.81e-02
0.109375 0.132812 -7.97e-02
0.109375 0.136719 -3.34e-02
0.109375 0.140625 2.26e-02
0.109375 0.144531 8.09e-03
0.109375 0.148438 -6.28e-02
0.109375 0.152344 -1.04e-01
0.109375 0.156250 -5.78e-02
0.109375 0.160156 4.93e-02
0.109375 0.164062 1.33e-01
0.109375 0.167969 1.30e-01
0.109375 0.171875 4.47e-02
0.109375 0.175781 -5.86e-02
0.109375 0.179688 -1.11e-01
0.109375 0.183594 -8.47e-02
0.109375 0.187500 -9.33e-03
0.109375 0.191406 5.54e-02
0.109375 0.195312 6.33e-02
0.109375 0.199219 1.56e-02
0.109375 0.203125 -4.23e-02
0.109375 0.207031 -5.84e-02
0.109375 0.210938 -1.94e-02
0.109375 0.214844 3.75e-02
0.109375 0.218750 5.88e-02
0.109375 0.222656 2.49e-02
0.109375 0.226562 -3.13e-02
0.109375 0.230469 -5.79e-02
0.109375 0.234375 -3.65e-02
0.109375 0.238281 1.29e-03
0.109375 0.242188 9.63e-03
0.109375 0.246094 -2.10e-02
0.109375 0.250000 -5.46e-02
0.109375 0.253906 -5.00e-02
0.109375 0.257812 -6.61e-03
0.109375 0.261719 3.51e-02
0.109375 0.265625 3.65e-02
0.109375 0.269531 -2.55e-04
0.109375 0.273438 -3.67e-02
0.109375 0.277344 -3.91e-02
0.109375 0.281250 -9.69e-03
0.109375 0.285156 2.10e-02
0.109375 0.289062 2.83e-02
0.109375 0.292969 1.68e-02
0.109375 0.296875 1.02e-02
0.109375 0.300781 2.27e-02
0.109375 0.304688 4.22e-02
0.109375 0.308594 4.13e-02
0.109375 0.312500 6.02e-03
0.109375 0.316406 -4.71e-02
0.109375 0.320312 -8.01e-02
0.109375 0.324219 -6.40e-02
0.109375 0.328125 -5.27e-03
0.109375 0.332031 5.46e-02
0.109375 0.335938 6.99e-02
0.109375 0.339844 2.99e-02
0.109375 0.343750 -2.74e-02
0.109375 0.347656 -4.82e-02
0.109375 0.351562 -1.65e-02
0.109375 0.355469 2.60e-02
0.109375 0.359375 2.65e-02
0.109375 0.363281 -1.17e-02
0.109375 0.367188 -2.87e-02
0.109375 0.371094 8.99e-03
0.109375 0.375000 4.86e-02
0.109375 0.378906 2.03e-02
0.109375 0.382812 -4.71e-02
0.109375 0.386719 -4.86e-02
0.109375 0.390625 3.54e-02
0.109375 0.394531 8.60e-02
0.109375 0.398438 1.75e-02
0.109375 0.402344 -7.86e-02
0.109375 0.406250 -6.53e-02
0.109375 0.410156 2.99e-02
0.109375 0.414062 6.91e-02
0.109375 0.417969 2.23e-02
0.109375 0.421875 -2.24e-02
0.109375 0.425781 -3.34e-02
0.109375 0.429688 -5.21e-02
0.109375 0.433594 -6.15e-02
0.109375 0.437500 -8.65e-03
0.109375 0.441406 7.10e-02
0.109375 0.445312 9.64e-02
0.109375 0.449219 5.10e-02
0.109375 0.453125 -3.55e-02
0.109375 0.457031 -1.05e-01
0.109375 0.460938 -7.46e-02
0.109375 0.464844 2.99e-02
0.109375 0.468750 6.92e-02
0.109375 0.472656 3.98e-02
0.109375 0.476562 4.85e-02
0.109375 0.480469 4.79e-02
0.109375 0.484375 -3.19e-02
0.109375 0.488281 -9.77e-02
0.109375 0.492188 -1.06e-01
0.109375 0.496094 -7.95e-02
0.113281 0.000000 0.00e+00
0.113281 0.003906 3.97e-02
0.113281 0.007812 6.78e-02
0.113281 0.011719 7.49e-02
0.113281 0.015625 5.29e-02
0.113281 0.019531 4.51e-03
0.113281 0.023438 -3.86e-02
0.113281 0.027344 -2.66e-02
0.113281 0.031250 5.17e-02
0.113281 0.035156 1.29e-01
0.113281 0.039062 1.15e-01
0.113281 0.042969 2.88e-03
0.113281 0.046875 -1.06e-01
0.113281 0.050781 -1.18e-01
0.113281 0.054688 -5.19e-02
0.113281 0.058594 8.43e-03
0.113281 0.062500 2.80e-02
0.113281 0.066406 3.53e-02
0.113281 0.070312 3.32e-02
0.113281 0.074219 -1.55e-02
0.113281 0.078125 -9.28e-02
0.113281 0.082031 -1.01e-01
0.113281 0.085938 4.65e-03
0.113281 0.089844 1.20e-01
0.113281 0.093750 1.15e-01
0.113281 0.097656 1.19e-02
0.113281 0.101562 -4.79e-02
0.113281 0.105469 3.32e-03
0.113281 0.109375 8.26e-02
0.113281 0.113281 8.86e-02
0.113281 0.117188 3.32e-02
0.113281 0.121094 -5.86e-04
0.113281 0.125000 1.85e-02
0.113281 0.128906 4.29e-02
0.113281 0.132812 2.44e-02
0.113281 0.136719 -2.73e-02
0.113281 0.140625 -6.65e-02
0.113281 0.144531 -6.36e-02
0.113281 0.148438 -2.56e-02
0.113281 0.152344 1.98e-02
0.113281 0.156250 4.51e-02
0.113281 0.160156 3.63e-02
0.113281 0.164062 -1.62e-04
0.113281 0.167969 -3.87e-02
0.113281 0.171875 -4.69e-02
0.113281 0.175781 -8.12e-03
0.113281 0.179688 6.18e-02
0.113281 0.183594 1.21e-01
0.113281 0.187500 1.28e-01
0.113281 0.191406 7.58e-02
0.113281 0.195312 -3.27e-03
0.113281 0.199219 -5.48e-02
0.113281 0.203125 -4.42e-02
0.113281 0.207031 1.65e-02
0.113281 0.210938 7.87e-02
0.113281 0.214844 9.81e-02
0.113281 0.218750 7.13e-02
0.113281 0.222656 3.56e-02
0.113281 0.226562 3.08e-02
0.113281 0.230469 5.98e-02
0.113281 0.234375 8.69e-02
0.113281 0.238281 7.70e-02
0.113281 0.242188 3.29e-02
0.113281 0.246094 -6.58e-03
0.113281 0.250000 -6.61e-03
0.113281 0.253906 2.75e-02
0.113281 0.257812 5.64e-02
0.113281 0.261719 4.73e-02
0.113281 0.265625 6.68e-03
0.113281 0.269531 -2.74e-02
0.113281 0.273438 -2.39e-02
0.113281 0.277344 1.20e-02
0.113281 0.281250 4.68e-02
0.113281 0.285156 5.11e-02
0.113281 0.289062 2.49e-02
0.113281 0.292969 -7.98e-03
0.113281 0.296875 -2.46e-02
0.113281 0.300781 -2.24e-02
0.113281 0.304688 -1.59e-02
0.113281 0.308594 -1.81e-02
0.113281 0.312500 -2.62e-02
0.113281 0.316406 -2.56e-02
0.113281 0.320312 -6.28e-03
0.113281 0.324219 2.36e-02
0.113281 0.328125 4.17e-02
0.113281 0.332031 3.07e-02
0.113281 0.335938 -3.44e-03
0.113281 0.339844 -3.21e-02
0.113281 0.343750 -2.88e-02
0.113281 0.347656 3.26e-03
0.113281 0.351562 3.02e-02
