0.000000 0.484375 5.20e-03
0.000000 0.488281 3.51e-03
0.000000 0.492188 1.76e-03
0.000000 0.496094 0.00e+00
0.003906 0.000000 -2.90e-03
0.003906 0.003906 1.07e-02
0.003906 0.007812 -2.50e-03
0.003906 0.011719 -7.79e-03
0.003906 0.015625 1.71e-03
0.003906 0.019531 8.57e-03
0.003906 0.023438 5.66e-03
0.003906 0.027344 8.41e-04
0.003906 0.031250 -5.00e-04
0.003906 0.035156 -4.46e-04
0.003906 0.039062 -1.96e-03
0.003906 0.042969 -5.50e-03
0.003906 0.046875 -8.10e-03
0.003906 0.050781 -3.92e-03
0.003906 0.054688 8.75e-03
0.003906 0.058594 2.02e-02
0.003906 0.062500 1.55e-02
0.003906 0.066406 -7.82e-03
0.003906 0.070312 -3.11e-02
0.003906 0.074219 -3.00e-02
0.003906 0.078125 -1.27e-04
0.003906 0.082031 3.42e-02
0.003906 0.085938 4.07e-02
0.003906 0.089844 1.09e-02
0.003906 0.093750 -3.02e-02
0.003906 0.097656 -4.57e-02
0.003906 0.101562 -2.09e-02
0.003906 0.105469 2.28e-02
0.003906 0.109375 4.73e-02
0.003906 0.113281 3.16e-02
0.003906 0.117188 -1.09e-02
0.003906 0.121094 -4.49e-02
0.003906 0.125000 -4.32e-02
0.003906 0.128906 -8.61e-03
0.003906 0.132812 3.14e-02
0.003906 0.136719 4.74e-02
0.003906 0.140625 3.03e-02
0.003906 0.144531 -4.94e-03
0.003906 0.148438 -3.31e-02
0.003906 0.152344 -3.73e-02
0.003906 0.156250 -1.86e-02
0.003906 0.160156 7.95e-03
0.003906 0.164062 2.58e-02
0.003906 0.167969 2.71e-02
0.003906 0.171875 1.51e-02
0.003906 0.175781 -9.06e-04
0.003906 0.179688 -1.25e-02
0.003906 0.183594 -1.70e-02
0.003906 0.187500 -1.60e-02
0.003906 0.191406 -1.19e-02
0.003906 0.195312 -5.84e-03
0.003906 0.199219 1.74e-03
0.003906 0.203125 8.72e-03
0.003906 0.207031 1.16e-02
0.003906 0.210938 8.84e-03
0.003906 0.214844 3.66e-03
0.003906 0.218750 1.04e-03
0.003906 0.222656 1.90e-03
0.003906 0.226562 1.75e-03
0.003906 0.230469 -2.70e-03
0.003906 0.234375 -7.11e-03
0.003906 0.238281 -4.22e-03
0.003906 0.242188 4.39e-03
0.003906 0.246094 7.28e-03
0.003906 0.250000 -1.35e-03
0.003906 0.253906 -1.03e-02
0.003906 0.257812 -5.22e-03
0.003906 0.261719 8.51e-03
0.003906 0.265625 1.03e-02
0.003906 0.269531 -4.14e-03
0.003906 0.273438 -1.31e-02
0.003906 0.277344 -1.45e-03
0.003906 0.281250 1.31e-02
0.003906 0.285156 6.52e-03
0.003906 0.289062 -1.09e-02
0.003906 0.292969 -1.01e-02
0.003906 0.296875 7.54e-03
0.003906 0.300781 1.19e-02
0.003906 0.304688 -3.95e-03
0.003906 0.308594 -1.20e-02
0.003906 0.312500 8.42e-04
0.003906 0.316406 1.08e-02
0.003906 0.320312 1.33e-03
0.003906 0.324219 -8.67e-03
0.003906 0.328125 -2.30e-03
0.003906 0.332031 6.26e-03
0.003906 0.335938 1.97e-03
0.003906 0.339844 -4.16e-03
0.003906 0.343750 -4.96e-04
0.003906 0.347656 3.12e-03
0.003906 0.351562 -1.55e-03
0.003906 0.355469 -3.73e-03
0.003906 0.359375 2.97e-03
0.003906 0.363281 5.94e-03
0.003906 0.367188 -2.19e-03
0.003906 0.371094 -8.23e-03
0.003906 0.375000 -1.54e-03
0.003906 0.378906 7.63e-03
0.003906 0.382812 5.95e-03
0.003906 0.386719 -2.51e-03
0.003906 0.390625 -5.83e-03
0.003906 0.394531 -2.60e-03
0.003906 0.398438 4.58e-05
0.003906 0.402344 -1.99e-04
0.003906 0.406250 1.04e-03
0.003906 0.410156 5.55e-03
0.003906 0.414062 8.49e-03
0.003906 0.417969 4.53e-03
0.003906 0.421875 -5.37e-03
0.003906 0.425781 -1.45e-02
0.003906 0.429688 -1.62e-02
0.003906 0.433594 -9.35e-03
0.003906 0.437500 2.46e-03
0.003906 0.441406 1.35e-02
0.003906 0.445312 1.96e-02
0.003906 0.449219 1.95e-02
0.003906 0.453125 1.45e-02
0.003906 0.457031 7.24e-03
0.003906 0.460938 -3.74e-05
0.003906 0.464844 -5.74e-03
0.003906 0.468750 -9.23e-03
0.003906 0.472656 -1.06e-02
0.003906 0.476562 -1.03e-02
0.003906 0.480469 -8.93e-03
0.003906 0.484375 -6.94e-03
0.003906 0.488281 -4.69e-03
0.003906 0.492188 -2.35e-03
0.003906 0.496094 0.00e+00
0.007812 0.000000 1.04e-02
0.007812 0.003906 -3.13e-02
0.007812 0.007812 -4.19e-02
0.007812 0.011719 -2.54e-03
0.007812 0.015625 4.54e-02
0.007812 0.019531 5.97e-02
0.007812 0.023438 3.18e-02
0.007812 0.027344 -1.89e-02
0.007812 0.031250 -5.91e-02
0.007812 0.035156 -5.74e-02
0.007812 0.039062 -9.78e-03
0.007812 0.042969 4.72e-02
0.007812 0.046875 6.41e-02
0.007812 0.050781 2.71e-02
0.007812 0.054688 -2.83e-02
0.007812 0.058594 -5.30e-02
0.007812 0.062500 -3.07e-02
0.007812 0.066406 1.16e-02
0.007812 0.070312 3.43e-02
0.007812 0.074219 2.24e-02
0.007812 0.078125 -5.40e-03
0.007812 0.082031 -2.02e-02
0.007812 0.085938 -1.20e-02
0.007812 0.089844 4.96e-03
0.007812 0.093750 1.14e-02
0.007812 0.097656 3.62e-03
0.007812 0.101562 -5.64e-03
0.007812 0.105469 -3.90e-03
0.007812 0.109375 6.20e-03
0.007812 0.113281 1.06e-02
0.007812 0.117188 6.60e-04
0.007812 0.121094 -1.60e-02
0.007812 0.125000 -2.24e-02
0.007812 0.128906 -9.11e-03
0.007812 0.132812 1.53e-02
0.007812 0.136719 3.15e-02
0.007812 0.140625 2.59e-02
0.007812 0.144531 2.08e-03
0.007812 0.148438 -2.28e-02
0.007812 0.152344 -3.15e-02
0.007812 0.156250 -1.97e-02
0.007812 0.160156 3.37e-03
0.007812 0.164062 2.23e-02
0.007812 0.167969 2.70e-02
0.007812 0.171875 1.76e-02
0.007812 0.175781 1.72e-03
0.007812 0.179688 -1.21e-02
0.007812 0.183594 -1.94e-02
0.007812 0.187500 -2.03e-02
0.007812 0.191406 -1.63e-02
0.007812 0.195312 -8.61e-03
0.007812 0.199219 1.25e-03
0.007812 0.203125 1.01e-02
0.007812 0.207031 1.40e-02
0.007812 0.210938 1.19e-02
0.007812 0.214844 7.06e-03
0.007812 0.218750 3.89e-03
0.007812 0.222656 2.63e-03
0.007812 0.226562 -1.02e-05
0.007812 0.230469 -4.75e-03
0.007812 0.234375 -6.82e-03
0.007812 0.238281 -2.35e-03
0.007812 0.242188 4.05e-03
0.007812 0.246094 3.70e-03
0.007812 0.250000 -3.38e-03
0.007812 0.253906 -6.83e-03
0.007812 0.257812 -9.43e-04
0.007812 0.261719 5.67e-03
0.007812 0.265625 3.07e-03
0.007812 0.269531 -3.83e-03
0.007812 0.273438 -3.53e-03
0.007812 0.277344 2.24e-03
0.007812 0.281250 2.50e-03
0.007812 0.285156 -2.10e-03
0.007812 0.289062 -1.15e-03
0.007812 0.292969 3.52e-03
0.007812 0.296875 4.51e-04
0.007812 0.300781 -6.05e-03
0.007812 0.304688 -1.01e-03
0.007812 0.308594 8.97e-03
0.007812 0.312500 3.03e-03
0.007812 0.316406 -1.15e-02
0.007812 0.320312 -6.33e-03
0.007812 0.324219 1.30e-02
0.007812 0.328125 1.05e-02
0.007812 0.332031 -1.27e-02
0.007812 0.335938 -1.48e-02
0.007812 0.339844 1.05e-02
0.007812 0.343750 1.84e-02
0.007812 0.347656 -6.13e-03
0.007812 0.351562 -2.00e-02
0.007812 0.355469 4.29e-04
0.007812 0.359375 1.88e-02
0.007812 0.363281 5.13e-03
0.007812 0.367188 -1.46e-02
0.007812 0.371094 -8.64e-03
0.007812 0.375000 8.94e-03
0.007812 0.378906 9.21e-03
0.007812 0.382812 -4.05e-03
0.007812 0.386719 -8.09e-03
0.007812 0.390625 6.24e-04
0.007812 0.394531 6.81e-03
0.007812 0.398438 2.87e-03
0.007812 0.402344 -3.75e-03
0.007812 0.406250 -5.05e-03
0.007812 0.410156 -1.87e-03
0.007812 0.414062 1.07e-03
0.007812 0.417969 2.10e-03
0.007812 0.421875 2.63e-03
0.007812 0.425781 3.60e-03
0.007812 0.429688 3.99e-03
0.007812 0.433594 2.40e-03
0.007812 0.437500 -1.22e-03
0.007812 0.441406 -5.41e-03
0.007812 0.445312 -8.33e-03
0.007812 0.449219 -8.90e-03
0.007812 0.453125 -7.12e-03
0.007812 0.457031 -3.88e-03
0.007812 0.460938 -2.74e-04
0.007812 0.464844 2.80e-03
0.007812 0.468750 4.85e-03
0.007812 0.472656 5.80e-03
0.007812 0.476562 5.80e-03
0.007812 0.480469 5.13e-03
0.007812 0.484375 4.05e-03
0.007812 0.488281 2.77e-03
0.007812 0.492188 1.40e-03
0.007812 0.496094 0.00e+00
0.011719 0.000000 4.30e-02
0.011719 0.003906 -5.45e-03
0.011719 0.007812 -1.49e-02
0.011719 0.011719 -8.11e-03
0.011719 0.015625 -9.18e-03
0.011719 0.019531 -4.27e-03
0.011719 0.023438 1.20e-02
0.011719 0.027344 1.49e-02
0.011719 0.031250 -8.95e-03
0.011719 0.035156 -3.22e-02
0.011719 0.039062 -2.06e-02
0.011719 0.042969 2.01e-02
0.011719 0.046875 4.80e-02
0.011719 0.050781 3.17e-02
0.011719 0.054688 -1.64e-02
0.011719 0.058594 -5.22e-02
0.011719 0.062500 -4.23e-02
0.011719 0.066406 5.38e-03
0.011719 0.070312 4.77e-02
0.011719 0.074219 4.58e-02
0.011719 0.078125 1.40e-03
0.011719 0.082031 -4.39e-02
0.011719 0.085938 -4.77e-02
0.011719 0.089844 -7.42e-03
0.011719 0.093750 3.86e-02
0.011719 0.097656 4.86e-02
0.011719 0.101562 1.64e-02
0.011719 0.105469 -2.59e-02
0.011719 0.109375 -4.11e-02
0.011719 0.113281 -2.14e-02
0.011719 0.117188 9.85e-03
0.011719 0.121094 2.44e-02
0.011719 0.125000 1.50e-02
0.011719 0.128906 -3.06e-03
0.011719 0.132812 -1.07e-02
0.011719 0.136719 -3.32e-03
0.011719 0.140625 8.07e-03
0.011719 0.144531 1.06e-02
0.011719 0.148438 1.87e-03
0.011719 0.152344 -9.36e-03
0.011719 0.156250 -1.26e-02
0.011719 0.160156 -4.89e-03
0.011719 0.164062 7.61e-03
0.011719 0.167969 1.58e-02
0.011719 0.171875 1.47e-02
0.011719 0.175781 5.47e-03
0.011719 0.179688 -6.55e-03
0.011719 0.183594 -1.62e-02
0.011719 0.187500 -2.05e-02
0.011719 0.191406 -1.85e-02
0.011719 0.195312 -1.10e-02
0.011719 0.199219 -5.12e-04
0.011719 0.203125 8.71e-03
0.011719 0.207031 1.34e-02
0.011719 0.210938 1.35e-02
0.011719 0.214844 1.12e-02
0.011719 0.218750 7.98e-03
0.011719 0.222656 3.27e-03
0.011719 0.226562 -2.76e-03
0.011719 0.230469 -6.42e-03
0.011719 0.234375 -4.23e-03
0.011719 0.238281 8.89e-04
0.011719 0.242188 1.71e-03
0.011719 0.246094 -2.86e-03
0.011719 0.250000 -4.84e-03
0.011719 0.253906 3.42e-04
0.011719 0.257812 4.59e-03
0.011719 0.261719 -3.95e-04
0.011719 0.265625 -6.71e-03
0.011719 0.269531 -1.45e-03
0.011719 0.273438 8.59e-03
0.011719 0.277344 4.60e-03
0.011719 0.281250 -9.63e-03
0.011719 0.285156 -8.85e-03
0.011719 0.289062 8.94e-03
0.011719 0.292969 1.31e-02
0.011719 0.296875 -6.53e-03
0.011719 0.300781 -1.62e-02
0.011719 0.304688 2.98e-03
0.011719 0.308594 1.75e-02
0.011719 0.312500 7.79e-04
0.011719 0.316406 -1.69e-02
0.011719 0.320312 -3.75e-03
0.011719 0.324219 1.44e-02
0.011719 0.328125 5.08e-03
0.011719 0.332031 -1.10e-02
0.011719 0.335938 -4.25e-03
0.011719 0.339844 7.67e-03
0.011719 0.343750 1.34e-03
0.011719 0.347656 -5.93e-03
0.011719 0.351562 2.61e-03
0.011719 0.355469 6.88e-03
0.011719 0.359375 -5.51e-03
0.011719 0.363281 -1.03e-02
0.011719 0.367188 4.87e-03
0.011719 0.371094 1.38e-02
0.011719 0.375000 5.35e-05
0.011719 0.378906 -1.33e-02
0.011719 0.382812 -5.91e-03
0.011719 0.386719 7.47e-03
0.011719 0.390625 6.93e-03
0.011719 0.394531 -1.74e-03
0.011719 0.398438 -3.01e-03
0.011719 0.402344 2.47e-03
0.011719 0.406250 3.17e-03
0.011719 0.410156 -3.56e-03
0.011719 0.414062 -8.93e-03
0.011719 0.417969 -5.76e-03
0.011719 0.421875 3.42e-03
0.011719 0.425781 1.07e-02
0.011719 0.429688 1.09e-02
0.011719 0.433594 4.97e-03
0.011719 0.437500 -2.76e-03
0.011719 0.441406 -8.16e-03
0.011719 0.445312 -9.57e-03
0.011719 0.449219 -7.66e-03
0.011719 0.453125 -4.12e-03
0.011719 0.457031 -5.66e-04
0.011719 0.460938 2.05e-03
0.011719 0.464844 3.46e-03
0.011719 0.468750 3.85e-03
0.011719 0.472656 3.56e-03
0.011719 0.476562 2.92e-03
0.011719 0.480469 2.20e-03
0.011719 0.484375 1.52e-03
0.011719 0.488281 9.32e-04
0.011719 0.492188 4.40e-04
0.011719 0.496094 0.00e+00
0.015625 0.000000 -1.91e-02
0.015625 0.003906 3.88e-03
0.015625 0.007812 4.71e-02
0.015625 0.011719 2.39e-02
0.015625 0.015625 -4.54e-02
0.015625 0.019531 -7.10e-02
0.015625 0.023438 -2.59e-02
0.015625 0.027344 3.40e-02
0.015625 0.031250 5.32e-02
0.015625 0.035156 2.93e-02
0.015625 0.039062 -7.15e-03
0.015625 0.042969 -2.95e-02
0.015625 0.046875 -2.72e-02
0.015625 0.050781 -5.43e-03
0.015625 0.054688 1.69e-02
0.015625 0.058594 2.00e-02
0.015625 0.062500 3.12e-03
0.015625 0.066406 -1.28e-02
0.015625 0.070312 -9.86e-03
0.015625 0.074219 4.99e-03
0.015625 0.078125 8.74e-03
0.015625 0.082031 -6.66e-03
0.015625 0.085938 -2.12e-02
0.015625 0.089844 -1.07e-02
0.015625 0.093750 2.11e-02
0.015625 0.097656 4.12e-02
0.015625 0.101562 2.35e-02
0.015625 0.105469 -2.07e-02
0.015625 0.109375 -5.09e-02
0.015625 0.113281 -3.82e-02
0.015625 0.117188 6.35e-03
0.015625 0.121094 4.32e-02
0.015625 0.125000 4.21e-02
0.015625 0.128906 8.12e-03
0.015625 0.132812 -2.68e-02
0.015625 0.136719 -3.49e-02
0.015625 0.140625 -1.44e-02
0.015625 0.144531 1.37e-02
0.015625 0.148438 2.71e-02
0.015625 0.152344 1.95e-02
0.015625 0.156250 1.49e-03
0.015625 0.160156 -1.16e-02
0.015625 0.164062 -1.20e-02
0.015625 0.167969 -3.20e-03
0.015625 0.171875 5.84e-03
0.015625 0.175781 7.93e-03
0.015625 0.179688 1.83e-03
0.015625 0.183594 -8.34e-03
0.015625 0.187500 -1.64e-02
0.015625 0.191406 -1.80e-02
0.015625 0.195312 -1.25e-02
0.015625 0.199219 -3.39e-03
0.015625 0.203125 4.92e-03
0.015625 0.207031 1.04e-02
0.015625 0.210938 1.36e-02
0.015625 0.214844 1.49e-02
0.015625 0.218750 1.20e-02
0.015625 0.222656 3.97e-03
0.015625 0.226562 -4.67e-03
0.015625 0.230469 -6.47e-03
0.015625 0.234375 -8.73e-04
0.015625 0.238281 2.89e-03
0.015625 0.242188 -2.04e-03
0.015625 0.246094 -8.32e-03
0.015625 0.250000 -4.11e-03
0.015625 0.253906 6.53e-03
0.015625 0.257812 6.56e-03
0.015625 0.261719 -6.08e-03
0.015625 0.265625 -1.10e-02
0.015625 0.269531 2.24e-03
0.015625 0.273438 1.31e-02
0.015625 0.277344 2.29e-03
0.015625 0.281250 -1.28e-02
0.015625 0.285156 -6.16e-03
0.015625 0.289062 1.04e-02
0.015625 0.292969 7.88e-03
0.015625 0.296875 -7.20e-03
0.015625 0.300781 -6.94e-03
0.015625 0.304688 4.76e-03
0.015625 0.308594 3.81e-03
0.015625 0.312500 -4.13e-03
0.015625 0.316406 4.59e-04
0.015625 0.320312 5.75e-03
0.015625 0.324219 -4.47e-03
0.015625 0.328125 -9.28e-03
0.015625 0.332031 6.94e-03
0.015625 0.335938 1.36e-02
0.015625 0.339844 -7.03e-03
0.015625 0.343750 -1.72e-02
0.015625 0.347656 4.87e-03
0.015625 0.351562 1.86e-02
0.015625 0.355469 -1.73e-03
0.015625 0.359375 -1.71e-02
0.015625 0.363281 -4.57e-04
0.015625 0.367188 1.42e-02
0.015625 0.371094 8.29e-04
0.015625 0.375000 -1.24e-02
0.015625 0.378906 -1.41e-03
0.015625 0.382812 1.22e-02
0.015625 0.386719 5.27e-03
0.015625 0.390625 -8.76e-03
0.015625 0.394531 -9.50e-03
0.015625 0.398438 -5.41e-04
0.015625 0.402344 4.70e-03
0.015625 0.406250 4.85e-03
0.015625 0.410156 5.52e-03
0.015625 0.414062 6.11e-03
0.015625 0.417969 1.63e-03
0.015625 0.421875 -7.84e-03
0.015625 0.425781 -1.56e-02
0.015625 0.429688 -1.51e-02
0.015625 0.433594 -5.97e-03
0.015625 0.437500 6.76e-03
0.015625 0.441406 1.68e-02
0.015625 0.445312 2.03e-02
0.015625 0.449219 1.75e-02
0.015625 0.453125 1.05e-02
0.015625 0.457031 2.37e-03
0.015625 0.460938 -4.52e-03
0.015625 0.464844 -9.06e-03
0.015625 0.468750 -1.11e-02
0.015625 0.472656 -1.12e-02
0.015625 0.476562 -1.00e-02
0.015625 0.480469 -8.12e-03
0.015625 0.484375 -6.00e-03
0.015625 0.488281 -3.91e-03
0.015625 0.492188 -1.91e-03
0.015625 0.496094 0.00e+00
0.019531 0.000000 -9.11e-02
0.019531 0.003906 -2.72e-02
0.019531 0.007812 4.45e-02
0.019531 0.011719 3.33e-02
0.019531 0.015625 -1.19e-02
0.019531 0.019531 -1.84e-02
0.019531 0.023438 4.42e-03
0.019531 0.027344 1.34e-02
0.019531 0.031250 6.62e-03
0.019531 0.035156 6.41e-03
0.019531 0.039062 8.77e-03
0.019531 0.042969 -6.65e-03
0.019531 0.046875 -3.16e-02
0.019531 0.050781 -3.04e-02
0.019531 0.054688 9.44e-03
0.019531 0.058594 5.05e-02
0.019531 0.062500 4.47e-02
0.019531 0.066406 -8.16e-03
0.019531 0.070312 -5.61e-02
0.019531 0.074219 -5.12e-02
0.019531 0.078125 -1.30e-03
0.019531 0.082031 4.15e-02
0.019531 0.085938 3.95e-02
0.019531 0.089844 6.21e-03
0.019531 0.093750 -1.73e-02
0.019531 0.097656 -1.17e-02
0.019531 0.101562 4.10e-03
0.019531 0.105469 2.93e-03
0.019531 0.109375 -1.49e-02
0.019531 0.113281 -2.36e-02
0.019531 0.117188 -5.30e-03
0.019531 0.121094 2.60e-02
0.019531 0.125000 3.85e-02
0.019531 0.128906 1.66e-02
0.019531 0.132812 -2.20e-02
0.019531 0.136719 -4.32e-02
0.019531 0.140625 -2.89e-02
0.019531 0.144531 8.61e-03
0.019531 0.148438 3.93e-02
0.019531 0.152344 4.17e-02
0.019531 0.156250 1.79e-02
0.019531 0.160156 -1.20e-02
0.019531 0.164062 -2.79e-02
0.019531 0.167969 -2.36e-02
0.019531 0.171875 -7.44e-03
0.019531 0.175781 6.60e-03
0.019531 0.179688 9.53e-03
0.019531 0.183594 2.00e-03
0.019531 0.187500 -8.41e-03
0.019531 0.191406 -1.41e-02
0.019531 0.195312 -1.26e-02
0.019531 0.199219 -6.85e-03
0.019531 0.203125 -4.08e-04
0.019531 0.207031 5.88e-03
0.019531 0.210938 1.25e-02
0.019531 0.214844 1.69e-02
0.019531 0.218750 1.45e-02
0.019531 0.222656 4.83e-03
0.019531 0.226562 -4.04e-03
0.019531 0.230469 -4.04e-03
0.019531 0.234375 1.63e-03
0.019531 0.238281 1.69e-03
0.019531 0.242188 -6.10e-03
0.019531 0.246094 -9.54e-03
0.019531 0.250000 -8.18e-04
0.019531 0.253906 8.17e-03
0.019531 0.257812 2.91e-03
0.019531 0.261719 -8.44e-03
0.019531 0.265625 -6.66e-03
0.019531 0.269531 5.42e-03
0.019531 0.273438 6.94e-03
0.019531 0.277344 -3.39e-03
0.019531 0.281250 -5.31e-03
0.019531 0.285156 3.38e-03
0.019531 0.289062 3.05e-03
0.019531 0.292969 -5.80e-03
0.019531 0.296875 -1.84e-03
0.019531 0.300781 9.64e-03
0.019531 0.304688 2.46e-03
0.019531 0.308594 -1.33e-02
0.019531 0.312500 -4.58e-03
0.019531 0.316406 1.53e-02
0.019531 0.320312 7.01e-03
0.019531 0.324219 -1.50e-02
0.019531 0.328125 -8.17e-03
0.019531 0.332031 1.27e-02
0.019531 0.335938 6.83e-03
0.019531 0.339844 -9.76e-03
0.019531 0.343750 -2.73e-03
0.019531 0.347656 8.09e-03
0.019531 0.351562 -2.79e-03
0.019531 0.355469 -9.07e-03
0.019531 0.359375 7.08e-03
0.019531 0.363281 1.22e-02
0.019531 0.367188 -7.72e-03
0.019531 0.371094 -1.47e-02
0.019531 0.375000 4.97e-03
0.019531 0.378906 1.44e-02
0.019531 0.382812 -1.95e-03
0.019531 0.386719 -1.24e-02
0.019531 0.390625 -1.74e-05
0.019531 0.394531 1.17e-02
0.019531 0.398438 4.43e-03
0.019531 0.402344 -8.45e-03
0.019531 0.406250 -9.75e-03
0.019531 0.410156 -1.91e-03
0.019531 0.414062 4.08e-03
0.019531 0.417969 5.16e-03
0.019531 0.421875 5.23e-03
0.019531 0.425781 6.22e-03
0.019531 0.429688 5.80e-03
0.019531 0.433594 1.55e-03
0.019531 0.437500 -5.66e-03
0.019531 0.441406 -1.24e-02
0.019531 0.445312 -1.55e-02
0.019531 0.449219 -1.39e-02
0.019531 0.453125 -8.51e-03
0.019531 0.457031 -1.66e-03
0.019531 0.460938 4.63e-03
0.019531 0.464844 9.07e-03
0.019531 0.468750 1.13e-02
0.019531 0.472656 1.16e-02
0.019531 0.476562 1.05e-02
0.019531 0.480469 8.64e-03
0.019531 0.484375 6.45e-03
0.019531 0.488281 4.23e-03
0.019531 0.492188 2.08e-03
0.019531 0.496094 0.00e+00
0.023438 0.000000 -3.67e-02
0.023438 0.003906 1.16e-02
0.023438 0.007812 1.12e-02
0.023438 0.011719 -2.90e-02
0.023438 0.015625 -1.86e-02
0.023438 0.019531 4.50e-02
0.023438 0.023438 6.99e-02
0.023438 0.027344 1.29e-02
0.023438 0.031250 -6.03e-02
0.023438 0.035156 -6.74e-02
0.023438 0.039062 -9.65e-03
0.023438 0.042969 4.28e-02
0.023438 0.046875 4.01e-02
0.023438 0.050781 1.46e-03
0.023438 0.054688 -2.01e-02
0.023438 0.058594 -3.69e-03
0.023438 0.062500 1.92e-02
0.023438 0.066406 9.04e-03
0.023438 0.070312 -2.91e-02
0.023438 0.074219 -4.85e-02
0.023438 0.078125 -1.70e-02
0.023438 0.082031 3.99e-02
0.023438 0.085938 6.39e-02
0.023438 0.089844 2.87e-02
0.023438 0.093750 -3.02e-02
0.023438 0.097656 -5.51e-02
0.023438 0.101562 -2.76e-02
0.023438 0.105469 1.66e-02
0.023438 0.109375 3.26e-02
0.023438 0.113281 1.33e-02
0.023438 0.117188 -1.05e-02
0.023438 0.121094 -1.12e-02
